date,E_Conductivity,TempInSitu,Serial,SalinityInSitu,a,Sp_Conductance,AbsPressure_bar,Sp_Cond_mS.cm,SalinityInSitu_1pCal
2020-11-18T16:28:30Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,44.82406809519859,31.36139710603143
2020-11-18T16:28:40Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,44.82406809519859,31.36139710603143
2020-11-18T16:28:50Z,33954.1,21.49,352,23.035291389040253,1.9658213533782505,36470.58218817107,0,44.80733780639875,31.348316402918773
2020-11-18T16:29:00Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,44.82406809519859,31.36139710603143
2020-11-18T16:29:10Z,33954.1,21.49,352,23.035291389040253,1.9658213533782505,36470.58218817107,0,44.80733780639875,31.348316402918773
2020-11-18T16:29:20Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,44.83243323244646,31.36793775472454
2020-11-18T16:29:30Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,44.83243323244646,31.36793775472454
2020-11-18T16:29:40Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,44.82406809519859,31.36139710603143
2020-11-18T16:29:50Z,33961.9,21.49,352,23.041139464780468,1.9658119414787052,36478.947334955345,0,44.81570295318302,31.354856655428105
2020-11-18T16:30:00Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,44.83243323244646,31.36793775472454
2020-11-18T16:30:10Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,44.83243323244646,31.36793775472454
2020-11-18T16:30:20Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,44.83243323244646,31.36793775472454
2020-11-18T16:30:30Z,33985.3,21.49,352,23.058684810937244,1.9657837108746228,36504.04274669994,0,44.840798364927615,31.374478601503217
2020-11-18T16:30:40Z,33961.9,21.49,352,23.041139464780468,1.9658119414787052,36478.947334955345,0,44.81570295318302,31.354856655428105
2020-11-18T16:30:50Z,33985.3,21.49,352,23.058684810937244,1.9657837108746228,36504.04274669994,0,44.840798364927615,31.374478601503217
2020-11-18T16:31:00Z,33954.1,21.49,352,23.035291389040253,1.9658213533782505,36470.58218817107,0,44.80733780639875,31.348316402918773
2020-11-18T16:31:10Z,33977.5,21.49,352,23.052836175742286,1.96579312022676,36495.67761421878,0,44.83243323244646,31.36793775472454
2020-11-18T16:31:20Z,33985.3,21.51,352,23.048030455315097,1.9659122755902716,36488.80957329758,0,44.82556519152526,31.348005604502937
2020-11-18T16:31:30Z,33961.9,21.49,352,23.041139464780468,1.9658119414787052,36478.947334955345,0,44.81570295318302,31.354856655428105
2020-11-18T16:31:40Z,33969.7,21.51,352,23.03633883955035,1.9659310941716013,36472.086125609014,0,44.808841743836695,31.334936375918208
2020-11-18T16:31:50Z,33969.7,21.51,352,23.03633883955035,1.9659310941716013,36472.086125609014,0,44.808841743836695,31.334936375918208
2020-11-18T16:32:00Z,33969.7,21.49,352,23.046987727018923,1.9658025304281648,36487.31247697091,0,44.82406809519859,31.36139710603143
2020-11-18T16:32:10Z,33993.1,21.49,352,23.064533632590454,1.9657743023718846,36512.40787441535,0,44.84916349264303,31.381019646363256
2020-11-18T16:32:20Z,30712.2,21.44,352,20.644810977556382,1.969484233827163,33027.906719552855,0,41.36466233778053,28.70714246510982
2020-11-18T16:32:30Z,32034,21.47,352,21.611380320036673,1.9680352903335205,34425.60331842545,0,42.76235893665313,29.769338601702895
2020-11-18T16:32:40Z,32588.5,21.47,352,22.024489653507004,1.9673536225923687,35020.59572395947,0,43.35735134218715,30.23173541777194
2020-11-18T16:32:50Z,32588.5,21.48,352,22.01940157013211,1.9674178791635943,35013.27839743936,0,43.35003401566704,30.219027213595762
2020-11-18T16:33:00Z,32578.7,21.48,352,22.0120938433238,1.967429890141301,35002.76511890502,0,43.3395207371327,30.21085009148745
2020-11-18T16:33:10Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,43.35518337372709,30.223032449279494
2020-11-18T16:33:20Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,43.35518337372709,30.223032449279494
2020-11-18T16:33:30Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,43.35518337372709,30.223032449279494
2020-11-18T16:33:40Z,32559.3,21.48,352,21.997628407296187,1.9674536708190573,34981.95309545883,0,43.31870871368651,30.19466365411327
2020-11-18T16:33:50Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,43.35518337372709,30.223032449279494
2020-11-18T16:34:00Z,32600.7,21.48,352,22.02849936135489,1.967402928543949,35026.36634549842,0,43.3631219637261,30.2292073353199
2020-11-18T16:34:10Z,32573.9,21.48,352,22.008514657459063,1.9674357735447943,34997.615755135055,0,43.334371373362735,30.206845085108473
2020-11-18T16:34:20Z,32593.3,21.48,352,22.022980973786595,1.9674119967114398,35018.42775549941,0,43.35518337372709,30.223032449279494
2020-11-18T16:34:30Z,32564.2,21.48,352,22.001281937934106,1.9674476638771234,34987.20974345173,0,43.323965361679406,30.198751864833074
2020-11-18T16:34:40Z,32608,21.48,352,22.033943342834093,1.9673939836478929,35034.197652884395,0,43.37095327111207,30.23529895250544
2020-11-18T16:34:50Z,32615.3,21.48,352,22.03938748988254,1.967385039475623,35042.02895593112,0,43.3787845741588,30.24139074404349
2020-11-18T16:35:00Z,32615.3,21.48,352,22.03938748988254,1.967385039475623,35042.02895593112,0,43.3787845741588,30.24139074404349
2020-11-18T16:35:10Z,32608,21.49,352,22.028853801565383,1.9674582307311819,35026.87861396817,0,43.36363423219585,30.222590653470682
2020-11-18T16:35:20Z,32608,21.48,352,22.033943342834093,1.9673939836478929,35034.197652884395,0,43.37095327111207,30.23529895250544
2020-11-18T16:35:30Z,32600.7,21.49,352,22.023411091198625,1.9674671753168613,35019.04890609809,0,43.35580452432577,30.216501887407052
2020-11-18T16:35:40Z,32600.7,21.49,352,22.023411091198625,1.9674671753168613,35019.04890609809,0,43.35580452432577,30.216501887407052
2020-11-18T16:35:50Z,32622.6,21.49,352,22.039739718850374,1.9674403437299715,35042.538016732455,0,43.379293634960135,30.234768708306117
2020-11-18T16:36:00Z,32608,21.49,352,22.028853801565383,1.9674582307311819,35026.87861396817,0,43.36363423219585,30.222590653470682
2020-11-18T16:36:10Z,32622.6,21.49,352,22.039739718850374,1.9674403437299715,35042.538016732455,0,43.379293634960135,30.234768708306117
2020-11-18T16:36:20Z,32608,21.49,352,22.028853801565383,1.9674582307311819,35026.87861396817,0,43.36363423219585,30.222590653470682
2020-11-18T16:36:30Z,32615.3,21.49,352,22.03429667745345,1.9674492868688482,35034.70831751269,0,43.371463935740366,30.22867959377182
2020-11-18T16:36:40Z,32629.9,21.49,352,22.045182925743703,1.967431401314663,35050.367711628256,0,43.38712332985593,30.240857997069153
2020-11-18T16:36:50Z,32593.3,21.49,352,22.017893992106348,1.9674762431692747,35011.11193754017,0,43.34786755576785,30.210329891427712
2020-11-18T16:37:00Z,32622.6,21.51,352,22.029561366824723,1.9675688081855707,35027.90122472231,0,43.364656842949984,30.209363270731284
2020-11-18T16:37:10Z,32622.6,21.49,352,22.039739718850374,1.9674403437299715,35042.538016732455,0,43.379293634960135,30.234768708306117
2020-11-18T16:37:20Z,32622.6,21.49,352,22.039739718850374,1.9674403437299715,35042.538016732455,0,43.379293634960135,30.234768708306117
2020-11-18T16:37:30Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,43.372483340516496,30.215446861962672
2020-11-18T16:37:40Z,32637.2,21.49,352,22.050626298121006,1.9674224596230345,35058.19740220088,0,43.39495302042856,30.246947460056553
2020-11-18T16:37:50Z,32634.8,21.49,352,22.048836677984855,1.9674253992774111,35055.62325783205,0,43.39237887605972,30.244945425604236
2020-11-18T16:38:00Z,32608,21.51,352,22.018680531359156,1.967586693945603,35012.24821669877,0,43.34900383492645,30.197196610270318
2020-11-18T16:38:10Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,43.393389717064,30.231698404015145
2020-11-18T16:38:20Z,32629.9,21.49,352,22.045182925743703,1.967431401314663,35050.367711628256,0,43.38712332985593,30.240857997069153
2020-11-18T16:38:30Z,32634.8,21.51,352,22.038654079213444,1.96755386476746,35040.981122355435,0,43.37773674058311,30.219530465998403
2020-11-18T16:38:40Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,43.372483340516496,30.215446861962672
2020-11-18T16:38:50Z,32622.6,21.51,352,22.029561366824723,1.9675688081855707,35027.90122472231,0,43.364656842949984,30.209363270731284
2020-11-18T16:39:00Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,43.372483340516496,30.215446861962672
2020-11-18T16:39:10Z,32644.5,21.51,352,22.045883860496488,1.9675419849659637,35051.38070453524,0,43.38813632276292,30.227614566405283
2020-11-18T16:39:20Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,43.372483340516496,30.215446861962672
2020-11-18T16:39:30Z,32634.8,21.51,352,22.038654079213444,1.96755386476746,35040.981122355435,0,43.37773674058311,30.219530465998403
2020-11-18T16:39:40Z,32634.8,21.51,352,22.038654079213444,1.96755386476746,35040.981122355435,0,43.37773674058311,30.219530465998403
2020-11-18T16:39:50Z,32629.9,21.51,352,22.035002032664632,1.9675598663895317,35035.727722288815,0,43.372483340516496,30.215446861962672
2020-11-18T16:40:00Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,43.393389717064,30.231698404015145
2020-11-18T16:40:10Z,32644.5,21.51,352,22.045883860496488,1.9675419849659637,35051.38070453524,0,43.38813632276292,30.227614566405283
2020-11-18T16:40:20Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,43.393389717064,30.231698404015145
2020-11-18T16:40:30Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,43.40182624838949,30.231242758870604
2020-11-18T16:40:40Z,32634.8,21.52,352,22.03356568673233,1.967618082037915,35033.66389551792,0,43.3704195137456,30.206834262418013
2020-11-18T16:40:50Z,32656.7,21.51,352,22.054977402008355,1.9675270451724964,35064.46058063583,0,43.40121619886351,30.237782634000265
2020-11-18T16:41:00Z,32678.7,21.51,352,22.071376758814267,1.9675001096671494,35088.04721215333,0,43.42480283038101,30.25611972178391
2020-11-18T16:41:10Z,32644.5,21.52,352,22.040793780633237,1.967606202647547,35044.061354553916,0,43.380816972781595,30.21491458078409
2020-11-18T16:41:20Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,43.393389717064,30.231698404015145
2020-11-18T16:41:30Z,32629.9,21.52,352,22.02991449254031,1.9676240834520085,35028.411567976436,0,43.36516718620411,30.20275256882079
2020-11-18T16:41:40Z,32656.7,21.52,352,22.049885199750666,1.967591263370067,35057.138560342944,0,43.39389417857062,30.225077891298014
2020-11-18T16:41:50Z,32642.1,21.51,352,22.044095021448506,1.9675449241794498,35048.80761274312,0,43.385563230970796,30.225614348013057
2020-11-18T16:42:00Z,32656.7,21.52,352,22.049885199750666,1.967591263370067,35057.138560342944,0,43.39389417857062,30.225077891298014
2020-11-18T16:42:10Z,32656.7,21.51,352,22.054977402008355,1.9675270451724964,35064.46058063583,0,43.40121619886351,30.237782634000265
2020-11-18T16:42:20Z,32649.4,21.51,352,22.04953612905095,1.9675359843144247,35056.634098836315,0,43.393389717064,30.231698404015145
2020-11-18T16:42:30Z,32671.4,21.52,352,22.060840227855145,1.9675732654468732,35072.89550554025,0,43.40965112376792,30.23732449247234
2020-11-18T16:42:40Z,32649.4,21.52,352,22.04444519676665,1.9676002022033965,35049.313676348225,0,43.386069294575904,30.218996507801517
2020-11-18T16:42:50Z,32656.7,21.52,352,22.049885199750666,1.967591263370067,35057.138560342944,0,43.39389417857062,30.225077891298014
2020-11-18T16:43:00Z,32627.5,21.51,352,22.0332133023582,1.9675628060783443,35033.15462767249,0,43.36991024590017,30.213446757975532
2020-11-18T16:43:10Z,32656.7,21.51,352,22.054977402008355,1.9675270451724964,35064.46058063583,0,43.40121619886351,30.237782634000265
2020-11-18T16:43:20Z,32671.4,21.52,352,22.060840227855145,1.9675732654468732,35072.89550554025,0,43.40965112376792,30.23732449247234
2020-11-18T16:43:30Z,32686,21.52,352,22.07172139530204,1.967555392860398,35088.54524346491,0,43.42530086169259,30.249488481237055
2020-11-18T16:43:40Z,32671.4,21.51,352,22.065934987601814,1.9675090466292118,35080.22074328896,0,43.41697636151664,30.250034967492752
2020-11-18T16:43:50Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,43.40182624838949,30.231242758870604
2020-11-18T16:44:00Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,43.40182624838949,30.231242758870604
2020-11-18T16:44:10Z,32649.4,21.52,352,22.04444519676665,1.9676002022033965,35049.313676348225,0,43.386069294575904,30.218996507801517
2020-11-18T16:44:20Z,32656.7,21.52,352,22.049885199750666,1.967591263370067,35057.138560342944,0,43.39389417857062,30.225077891298014
2020-11-18T16:44:30Z,32678.7,21.52,352,22.066280728949916,1.9675643287920843,35080.72037664102,0,43.417475994868695,30.24340639992928
2020-11-18T16:44:40Z,32671.4,21.52,352,22.060840227855145,1.9675732654468732,35072.89550554025,0,43.40965112376792,30.23732449247234
2020-11-18T16:44:50Z,32671.4,21.52,352,22.060840227855145,1.9675732654468732,35072.89550554025,0,43.40965112376792,30.23732449247234
2020-11-18T16:45:00Z,32678.7,21.51,352,22.071376758814267,1.9675001096671494,35088.04721215333,0,43.42480283038101,30.25611972178391
2020-11-18T16:45:10Z,32678.7,21.52,352,22.066280728949916,1.9675643287920843,35080.72037664102,0,43.417475994868695,30.24340639992928
2020-11-18T16:45:20Z,32671.4,21.51,352,22.065934987601814,1.9675090466292118,35080.22074328896,0,43.41697636151664,30.250034967492752
2020-11-18T16:45:30Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,43.40182624838949,30.231242758870604
2020-11-18T16:45:40Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,43.40182624838949,30.231242758870604
2020-11-18T16:45:50Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,43.40182624838949,30.231242758870604
2020-11-18T16:46:00Z,32649.4,21.52,352,22.04444519676665,1.9676002022033965,35049.313676348225,0,43.386069294575904,30.218996507801517
2020-11-18T16:46:10Z,32664.1,21.52,352,22.055399892030106,1.967582202824653,35065.07063016181,0,43.40182624838949,30.231242758870604
2020-11-18T16:46:20Z,30681.2,21.47,352,20.60757355901877,1.9697155566262585,32973.90740903764,0,41.31066302726531,28.64547742352363
2020-11-18T16:46:30Z,31810.3,21.49,352,21.435089164828874,1.9684398959605596,34171.26957014406,0,42.50802518837174,29.55827873194181
2020-11-18T16:46:40Z,31843.1,21.49,352,21.459464528105332,1.9683993632479477,34206.451718109536,0,42.54320733633721,29.585552959742028
2020-11-18T16:46:50Z,31850.1,21.49,352,21.46466702359538,1.968390714833605,34213.96009182124,0,42.55071571004892,29.591374135841445
2020-11-18T16:47:00Z,31843.1,21.49,352,21.459464528105332,1.9683993632479477,34206.451718109536,0,42.54320733633721,29.585552959742028
2020-11-18T16:47:10Z,31843.1,21.49,352,21.459464528105332,1.9683993632479477,34206.451718109536,0,42.54320733633721,29.585552959742028
2020-11-18T16:47:20Z,31843.1,21.51,352,21.449556960751202,1.9685277565314383,34192.15649838344,0,42.52891211661112,29.560754590669795
2020-11-18T16:47:30Z,31843.1,21.51,352,21.449556960751202,1.9685277565314383,34192.15649838344,0,42.52891211661112,29.560754590669795
2020-11-18T16:47:40Z,31843.1,21.51,352,21.449556960751202,1.9685277565314383,34192.15649838344,0,42.52891211661112,29.560754590669795
2020-11-18T16:47:50Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,42.549069212197324,29.57637435954428
2020-11-18T16:48:00Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,42.549069212197324,29.57637435954428
2020-11-18T16:48:10Z,31850.1,21.51,352,21.454757029420712,1.9685191088005665,34199.66180332525,0,42.53641742155293,29.56657032682629
2020-11-18T16:48:20Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:48:30Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,42.549069212197324,29.57637435954428
2020-11-18T16:48:40Z,31829,21.51,352,21.439083002282793,1.968545177515951,34177.03865763081,0,42.51379427585849,29.549040523516712
2020-11-18T16:48:50Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,42.56418701483124,29.588089945656538
2020-11-18T16:49:00Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,42.549069212197324,29.57637435954428
2020-11-18T16:49:10Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,42.549069212197324,29.57637435954428
2020-11-18T16:49:20Z,31857.2,21.51,352,21.460031541428926,1.9685103381983395,34207.274322795754,0,42.54402994102343,29.572469308829234
2020-11-18T16:49:30Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:49:40Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:49:50Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,42.549069212197324,29.57637435954428
2020-11-18T16:50:00Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,42.56418701483124,29.588089945656538
2020-11-18T16:50:10Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:50:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,42.57169230085372,29.593906435875247
2020-11-18T16:50:30Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,42.56418701483124,29.588089945656538
2020-11-18T16:50:40Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:50:50Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:51:00Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:51:10Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,42.549069212197324,29.57637435954428
2020-11-18T16:51:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,42.57169230085372,29.593906435875247
2020-11-18T16:51:30Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:51:40Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,42.57169230085372,29.593906435875247
2020-11-18T16:51:50Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,42.56418701483124,29.588089945656538
2020-11-18T16:52:00Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,42.549069212197324,29.57637435954428
2020-11-18T16:52:10Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:52:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,42.57169230085372,29.593906435875247
2020-11-18T16:52:30Z,31861.9,21.51,352,21.463523206573555,1.968504532676651,34212.313593969644,0,42.549069212197324,29.57637435954428
2020-11-18T16:52:40Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:52:50Z,31897.1,21.51,352,21.489675746862673,1.968461062396155,34250.05446082902,0,42.5868100790567,29.60562299605048
2020-11-18T16:53:00Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,42.56418701483124,29.588089945656538
2020-11-18T16:53:10Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:53:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,42.57169230085372,29.593906435875247
2020-11-18T16:53:30Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:53:40Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,42.57169230085372,29.593906435875247
2020-11-18T16:53:50Z,31890.1,21.51,352,21.48447464883793,1.9684697057367544,34242.54918291021,0,42.57930480113789,29.599806182691758
2020-11-18T16:54:00Z,31897.1,21.51,352,21.489675746862673,1.968461062396155,34250.05446082902,0,42.5868100790567,29.60562299605048
2020-11-18T16:54:10Z,31897.1,21.51,352,21.489675746862673,1.968461062396155,34250.05446082902,0,42.5868100790567,29.60562299605048
2020-11-18T16:54:20Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,42.57169230085372,29.593906435875247
2020-11-18T16:54:30Z,31915.9,21.51,352,21.50364516865349,1.968437852091274,34270.21147304901,0,42.60696709127669,29.621246088741987
2020-11-18T16:54:40Z,31904.2,21.51,352,21.49495130285036,1.9684522962476037,34257.666952895175,0,42.594422571122855,29.61152307061434
2020-11-18T16:54:50Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,42.56418701483124,29.588089945656538
2020-11-18T16:55:00Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:55:10Z,31868.9,21.51,352,21.468723687048946,1.9684958867013473,34219.81888809856,0,42.55657450632624,29.582190526605295
2020-11-18T16:55:20Z,31904.2,21.51,352,21.49495130285036,1.9684522962476037,34257.666952895175,0,42.594422571122855,29.61152307061434
2020-11-18T16:55:30Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,42.56418701483124,29.588089945656538
2020-11-18T16:55:40Z,31890.1,21.51,352,21.48447464883793,1.9684697057367544,34242.54918291021,0,42.57930480113789,29.599806182691758
2020-11-18T16:55:50Z,31883,21.51,352,21.47919940598754,1.9684784732218876,34234.936682626045,0,42.57169230085372,29.593906435875247
2020-11-18T16:56:00Z,31904.2,21.51,352,21.49495130285036,1.9684522962476037,34257.666952895175,0,42.594422571122855,29.61152307061434
2020-11-18T16:56:10Z,31904.2,21.52,352,21.48998976045648,1.9685164803284092,34250.50971028734,0,42.587265328515016,29.599111148079196
2020-11-18T16:56:20Z,31904.2,21.51,352,21.49495130285036,1.9684522962476037,34257.666952895175,0,42.594422571122855,29.61152307061434
2020-11-18T16:56:30Z,31894.8,21.51,352,21.487966797748143,1.96846390227876,34247.58844138511,0,42.58434405961279,29.60371173968023
2020-11-18T16:56:40Z,31890.1,21.52,352,21.4795155498374,1.9685338891339996,34235.395029238505,0,42.57215064746618,29.587399735303496
2020-11-18T16:56:50Z,31890.1,21.52,352,21.4795155498374,1.9685338891339996,34235.395029238505,0,42.57215064746618,29.587399735303496
2020-11-18T16:57:00Z,31876,21.51,352,21.473998616713583,1.968487117880042,34227.43139660356,0,42.56418701483124,29.588089945656538
2020-11-18T16:57:10Z,31904.2,21.52,352,21.48998976045648,1.9685164803284092,34250.50971028734,0,42.587265328515016,29.599111148079196
2020-11-18T16:57:20Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,42.592303551916814,29.603015096878746
2020-11-18T16:57:30Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,42.592303551916814,29.603015096878746
2020-11-18T16:57:40Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,42.592303551916814,29.603015096878746
2020-11-18T16:57:50Z,31890.1,21.52,352,21.4795155498374,1.9685338891339996,34235.395029238505,0,42.57215064746618,29.587399735303496
2020-11-18T16:58:00Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,42.592303551916814,29.603015096878746
2020-11-18T16:58:10Z,31901.8,21.52,352,21.48820687219467,1.9685194433420043,34247.936999768164,0,42.58469261799584,29.597117670183145
2020-11-18T16:58:20Z,31908.9,21.53,352,21.488520833694846,1.9685748519374546,34248.39216679811,0,42.58514778502579,29.590608681133887
2020-11-18T16:58:30Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,42.59980728554867,29.60882962267698
2020-11-18T16:58:40Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,42.592303551916814,29.603015096878746
2020-11-18T16:58:50Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,42.592303551916814,29.603015096878746
2020-11-18T16:59:00Z,31904.2,21.52,352,21.48998976045648,1.9685164803284092,34250.50971028734,0,42.587265328515016,29.599111148079196
2020-11-18T16:59:10Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,42.592303551916814,29.603015096878746
2020-11-18T16:59:20Z,31894.8,21.52,352,21.48300688430299,1.9685280859040388,34240.433258062236,0,42.57718887628992,29.591303467290263
2020-11-18T16:59:30Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,42.59980728554867,29.60882962267698
2020-11-18T16:59:40Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,42.592303551916814,29.603015096878746
2020-11-18T16:59:50Z,31908.9,21.52,352,21.49348130213728,1.9685106779828008,34255.54793368914,0,42.592303551916814,29.603015096878746
2020-11-18T17:00:00Z,31930.1,21.52,352,21.50923124206185,1.968484509365324,34278.273514664914,0,42.615029132892595,29.62062529599613
2020-11-18T17:00:10Z,31894.8,21.52,352,21.48300688430299,1.9685280859040388,34240.433258062236,0,42.57718887628992,29.591303467290263
2020-11-18T17:00:20Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,42.59980728554867,29.60882962267698
2020-11-18T17:00:30Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,42.59980728554867,29.60882962267698
2020-11-18T17:00:40Z,31930.1,21.52,352,21.50923124206185,1.968484509365324,34278.273514664914,0,42.615029132892595,29.62062529599613
2020-11-18T17:00:50Z,31930.1,21.52,352,21.50923124206185,1.968484509365324,34278.273514664914,0,42.615029132892595,29.62062529599613
2020-11-18T17:01:00Z,31944.2,21.52,352,21.519707215873847,1.9684671080890348,34293.388149589424,0,42.6301437678171,29.632338553861025
2020-11-18T17:01:10Z,31923,21.52,352,21.503956341553167,1.9684932727151645,34270.662593053945,0,42.607418211281626,29.614727376881913
2020-11-18T17:01:20Z,31923,21.53,352,21.498993430413417,1.9685574473519012,34263.50373833981,0,42.600259356567484,29.60231548887285
2020-11-18T17:01:30Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,42.59980728554867,29.60882962267698
2020-11-18T17:01:40Z,31915.9,21.53,352,21.493719917520806,1.968566211031535,34255.89436746163,0,42.592649985689306,29.59642049025833
2020-11-18T17:01:50Z,31930.1,21.53,352,21.504267100843883,1.9685486843449063,34271.11310510921,0,42.607868723336885,29.608210652288914
2020-11-18T17:02:00Z,31941.9,21.53,352,21.513032140995602,1.9685341219623256,34283.759649244654,0,42.620515267472335,29.61800861236434
2020-11-18T17:02:10Z,31915.9,21.52,352,21.498681598627567,1.9685020367380555,34263.05166732099,0,42.59980728554867,29.60882962267698
